pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.0468	-0.2862	 0.4283	 1025.812000000	    52.529000000	  146.528000000	1.439	12	254.68213041662	0.1262	-41.83377332518	0.1111	5966377286942546048	  0.7289 	0.1511	 -4.203	0.240	 -3.750	0.188	0	     1855.30005	      1.80870	17.517300	0.001100	      401.56000	      7.64450 	18.842000	0.020700	     2268.30005	     15.48000	16.372700	0.007400	 2.4693	       	     	       	      	      	      	         	0.00
 0.1067	-0.2663	 0.3466	 1347.795000000	   178.552000000	  655.131000000	1.319	12	254.68982071441	0.0810	-41.85162656940	0.0680	5966377252581521664	  0.4153 	0.0858	  0.096	0.162	 -1.177	0.116	0	     4587.70020	      3.40390	16.534400	0.000800	     1562.40002	      8.75050 	17.366900	0.006100	     4489.10010	      6.85220	15.631500	0.001700	 1.7354	       	     	4413.4 	      	      	      	         	0.00
 0.1673	-0.2567	 0.4162	  952.097000000	    88.854000000	  216.887000000	1.406	12	254.67544574782	0.1097	-41.84474138775	0.0913	5966377252581528832	  0.5490 	0.1214	 -3.413	0.210	 -6.938	0.157	0	     2768.10010	      2.90730	17.082900	0.001100	      650.10999	      7.31670 	18.318900	0.012200	     3241.89990	     14.94700	15.984900	0.005000	 2.3340	       	     	       	      	      	      	         	0.00
 0.2251	-0.2907	 0.3610	  636.378000000	    58.953000000	  125.772000000	1.333	12	254.67554283323	0.1854	-41.82734627733	0.1535	5966377355662035200	  0.4524 	0.1983	 -1.998	0.366	 -2.463	0.263	0	     1172.19995	      1.84200	18.015800	0.001700	      350.07999	      5.93830 	18.991000	0.018400	     1212.90002	      9.64390	17.052300	0.008600	 1.9386	       	     	       	      	      	      	         	0.00
-0.4069	-0.4554	 0.6628	 1649.350000000	   173.079000000	  490.231000000	1.281	11	254.66623829036	0.0591	-41.83050574997	0.0655	5966377325606791296	  0.5110 	0.0860	  1.121	0.116	 -0.622	0.110	0	     8428.20020	      5.11000	15.874000	0.000700	     3310.60010	     19.12800 	16.551600	0.006300	     7489.50000	     15.27800	15.075800	0.002200	 1.4758	       	     	4561.2 	      	      	      	         	0.00
 0.2156	-0.3501	 0.3672	  514.162000000	    27.093000000	   72.419000000	1.373	12	254.66077009490	0.2930	-41.82850395084	0.2387	5966377321302294784	  0.5536 	0.3173	 -1.738	0.531	 -5.284	0.390	0	      605.48999	      1.17760	18.733100	0.002100	      137.66000	      5.08100 	20.004400	0.040100	      693.88000	      9.58140	17.658700	0.015000	 2.3457	       	     	       	      	      	      	         	0.00
 0.1702	-0.2416	 0.3823	 1284.705000000	   131.895000000	  172.067000000	1.292	12	254.67877166036	0.1061	-41.84232431973	0.0891	5966377252581530496	  0.9593 	0.1157	  1.725	0.211	 -5.718	0.155	0	     2769.60010	      2.15580	17.082300	0.000800	      977.87000	      7.41400 	17.875700	0.008200	     2601.10010	     15.11700	16.224000	0.006300	 1.6516	       	     	       	      	      	      	         	0.00
 0.2246	-0.3627	 0.3513	  485.407000000	    25.269000000	   85.247000000	1.378	12	254.66179120045	0.2959	-41.83327651654	0.2414	5966377325597575040	  0.1494 	0.3199	 -0.563	0.537	 -3.038	0.391	0	      601.46997	      1.23910	18.740300	0.002200	      160.47000	      6.35070 	19.837900	0.043000	      668.65002	      7.84360	17.698900	0.012700	 2.1390	       	     	       	      	      	      	         	0.00
 0.2630	-0.2978	 0.3548	  667.242000000	    35.185000000	   87.203000000	1.437	12	254.67013995417	0.1846	-41.81693509709	0.1521	5966377355662059776	  0.4314 	0.1983	 -1.916	0.364	 -1.743	0.261	0	     1176.90002	      1.76380	18.011500	0.001600	      323.26999	      9.18780 	19.077500	0.030900	     1367.80005	     15.68500	16.921900	0.012500	 2.1556	       	     	       	      	      	      	         	0.00
-0.1805	-0.2553	 0.3962	 2348.795000000	   319.223000000	  653.174000000	1.281	12	254.66412605676	0.0482	-41.81236942840	0.0430	5966377359966549504	  0.6300 	0.0552	 -1.665	0.091	 -5.908	0.072	0	    10444.00000	      4.44670	15.641100	0.000500	     4129.89990	     12.93700 	16.311500	0.003400	     9251.00000	     14.16300	14.846400	0.001700	 1.4651	       	     	4448.2 	      	      	  1.97	    1.363	0.00
-0.2475	-0.2383	 0.3779	 4480.811000000	   399.376000000	  568.269000000	1.304	12	254.66498148143	0.0328	-41.83728553463	0.0294	5966377321301014016	  0.7140 	0.0360	  0.347	0.062	  0.456	0.049	0	    32555.00000	      7.26530	14.406800	0.000200	    12461.00000	     31.20100 	15.112500	0.002700	    29979.00000	     52.75500	13.569900	0.001900	 1.5426	       	     	4360.5 	      	      	  3.25	    3.439	0.00
-0.0875	-0.2103	 0.4485	  268.979000000	   477.195000000	  447.534000000	1.313	12	254.66641858536	0.4340	-41.81716938627	0.3884	5966377359966543360	  5.9304 	0.5462	  1.215	0.820	  4.526	0.662	0	    68640.00000	    255.19000	13.596900	0.004000	    34792.00000	     72.91000 	13.997700	0.002300	    55361.00000	    123.70000	12.903900	0.002400	 1.0938	       	     	5004.6 	0.1200	0.0960	      	         	0.00
-0.0089	-0.2928	 0.4418	  641.965000000	    32.477000000	  135.520000000	1.486	12	254.66867097757	0.1736	-41.82009852296	0.1543	5966377355662062464	  0.2717 	0.2160	 -2.575	0.333	 -1.867	0.261	0	     1268.59998	      1.97610	17.930100	0.001700	      261.56000	      8.05370 	19.307500	0.033400	     1623.40002	     11.97900	16.735800	0.008000	 2.5716	       	     	       	      	      	      	         	0.00
-0.1645	-0.2571	 0.4024	 2217.194000000	   206.530000000	  574.309000000	1.370	12	254.66608635168	0.0556	-41.83652063191	0.0494	5966377325606785280	  0.3015 	0.0641	 -1.753	0.104	 -2.389	0.083	0	     8743.40039	      3.94340	15.834200	0.000500	     2855.39990	     13.82600 	16.712200	0.005300	     9120.90039	     15.88200	14.861800	0.001900	 1.8504	       	     	4072.0 	      	      	      	         	0.00
 0.0010	-0.2898	 0.4283	  943.105000000	    43.504000000	  166.719000000	1.485	12	254.67546701542	0.1429	-41.81942861850	0.1248	5966377355662053120	  0.6575 	0.1725	 -6.327	0.271	  1.255	0.211	0	     1663.80005	      1.76420	17.635600	0.001200	      296.09000	      6.80600 	19.172800	0.025000	     2174.10010	     13.04100	16.418700	0.006500	 2.7541	       	     	       	      	      	      	         	0.00
-0.0056	-0.2378	 0.4161	 1247.302000000	   157.974000000	  332.169000000	1.307	12	254.69889000812	0.0797	-41.83374289110	0.0712	5966377390022984832	  0.9076 	0.0942	  2.939	0.164	 -1.473	0.125	0	     3742.39990	      3.00040	16.755500	0.000900	     1446.80005	      9.15820 	17.450400	0.006900	     3443.80005	     10.36700	15.919300	0.003300	 1.5311	       	     	4463.0 	0.7573	0.3713	  0.81	    0.234	0.00
-0.1691	-0.2293	 0.3835	 2910.517000000	   397.773000000	  693.501000000	1.278	12	254.68134229084	0.0445	-41.80576926683	0.0396	5966377497405498240	  0.6477 	0.0505	  2.448	0.084	  1.280	0.066	0	    18161.00000	      6.23990	15.040500	0.000400	     7553.89990	     18.99100 	15.656000	0.002700	    15647.00000	     22.56300	14.275800	0.001600	 1.3801	       	     	4974.1 	      	      	  1.86	    1.899	0.00
-0.2616	-0.2279	 0.3673	 5235.220000000	   795.745000000	 1184.878000000	1.231	12	254.67021695146	0.0298	-41.80721279739	0.0266	5966377463045766784	  0.6042 	0.0323	  0.272	0.056	 -0.329	0.044	0	    52671.00000	     10.06100	13.884400	0.000200	    26712.00000	     33.56900 	14.284600	0.001400	    38148.00000	     32.19600	13.308200	0.000900	 0.9764	       	     	5317.0 	      	      	  2.88	    5.953	0.00
 0.1936	-0.2976	 0.3311	  675.978000000	    27.884000000	  145.550000000	1.491	12	254.70496577126	0.1921	-41.80926261088	0.1577	5966377424381554560	  0.1486 	0.2074	 -2.538	0.362	 -3.017	0.267	0	     1194.30005	      1.76680	17.995600	0.001600	      203.25000	      7.28920 	19.581300	0.038900	     1577.09998	     10.83500	16.767300	0.007500	 2.8140	       	     	       	      	      	      	         	0.00
 0.1581	-0.3290	 0.3747	  563.823000000	    28.869000000	   53.502000000	1.343	12	254.70034285968	0.2732	-41.83083945578	0.2262	5966377390021767168	  0.0059 	0.2988	 -0.740	0.499	 -2.241	0.372	0	      740.34998	      1.31310	18.514800	0.001900	      224.09000	      7.76250 	19.475300	0.037600	      769.83002	     14.38900	17.545900	0.020300	 1.9294	       	     	       	      	      	      	         	0.00
 0.0349	-0.2196	 0.3672	 1642.453000000	   219.476000000	  189.523000000	1.284	11	254.68379033628	0.0749	-41.81368838173	0.0643	5966377463045751296	  0.7935 	0.0908	  6.306	0.149	 -2.882	0.114	1	     4564.89990	      2.77930	16.539800	0.000700	     1818.40002	      8.28530 	17.202100	0.004900	     4041.89990	     21.32700	15.745400	0.005700	 1.4567	       	     	4434.5 	1.1830	0.5850	  1.04	    0.378	0.00
-0.0243	-0.2332	 0.4016	 1309.681000000	   151.556000000	  284.529000000	1.311	12	254.69785696261	0.0762	-41.83310946737	0.0679	5966377394316954112	  0.8549 	0.0888	  2.543	0.156	 -1.826	0.119	0	     4114.20020	      3.14140	16.652700	0.000800	     1566.30005	     10.33500 	17.364200	0.007200	     3828.10010	     13.45400	15.804500	0.003800	 1.5597	       	     	4298.2 	1.3590	0.7013	  1.01	    0.312	0.00
-0.0909	-0.2238	 0.3966	 2479.190000000	   220.427000000	  682.880000000	1.307	12	254.68854406300	0.0669	-41.80928035136	0.0593	5966377424380257152	  0.8978 	0.0789	 -3.202	0.130	 -6.041	0.102	0	    12533.00000	      5.05520	15.443300	0.000400	     4548.89990	     20.63700 	16.206600	0.004900	    11831.00000	     17.32500	14.579400	0.001600	 1.6273	       	     	4333.0 	      	      	  1.63	    0.848	0.00
-0.2504	-0.2254	 0.3553	 6646.219000000	  1058.220000000	 1113.643000000	1.256	12	254.69551131718	0.0450	-41.80856684209	0.0402	5966377424379949952	  0.7535 	0.0476	  0.883	0.086	 -4.638	0.068	0	   203040.00000	     30.55000	12.419400	0.000200	    91317.00000	     86.29300 	12.950000	0.001000	   163800.00000	    147.09000	11.726100	0.001000	 1.2239	       	     	4876.3 	      	      	  5.61	   16.053	0.00
-0.1373	-0.1660	 0.3471	 2687.635000000	  1040.993000000	 1034.724000000	1.188	11	254.69863498022	0.0487	-41.82736201049	0.0417	5966377390020211840	  1.4950 	0.0500	 -0.058	0.093	 -7.361	0.071	0	   340960.00000	    126.86000	11.856600	0.000400	   211660.00000	    203.32001 	12.037300	0.001000	   193530.00000	    187.03000	11.545100	0.001000	 0.4922	       	     	7161.0 	0.3710	0.1680	  1.58	    5.943	0.00
 0.2300	-0.3189	 0.3636	  413.319000000	    21.347000000	   84.913000000	1.379	12	254.68716789337	0.3063	-41.82299431242	0.2521	5966377390021784448	  0.8616 	0.3238	 -2.465	0.585	 -3.608	0.423	0	      604.87000	      1.46340	18.734200	0.002600	      145.72000	      6.82650 	19.942600	0.050900	      688.23999	      8.10520	17.667600	0.012800	 2.2750	       	     	       	      	      	      	         	0.00
 0.0243	-0.2454	 0.4413	 1022.761000000	    40.962000000	  134.445000000	1.354	12	254.70013894020	0.1165	-41.80820053596	0.1027	5966377428686007552	  0.7907 	0.1413	-13.882	0.232	 -5.079	0.179	0	     1978.59998	      1.93460	17.447400	0.001100	      709.38000	     17.31800 	18.224200	0.026500	     1970.40002	     14.65600	16.525600	0.008100	 1.6986	       	     	       	      	      	      	         	0.00
 0.0856	-0.2782	 0.4055	  462.542000000	    22.172000000	   96.536000000	1.313	12	254.67713517297	0.1497	-41.80017546433	0.1317	5966377493101051008	  1.0259 	0.1832	  1.151	0.298	 -0.148	0.225	0	     1313.00000	      2.83860	17.892700	0.002300	      418.73001	     18.88600 	18.796500	0.049000	     1305.50000	     13.52300	16.972500	0.011200	 1.8240	       	     	       	      	      	      	         	0.00
-0.1307	-0.2522	 0.4042	 1913.992000000	   209.870000000	  463.942000000	1.308	12	254.68458485274	0.0556	-41.81976622282	0.0491	5966377394326267392	  0.8258 	0.0644	 -3.865	0.105	-11.032	0.083	0	     8406.90039	      4.39230	15.876800	0.000600	     3010.50000	     14.34500 	16.654800	0.005200	     7982.89990	     17.20700	15.006500	0.002300	 1.6483	       	     	4223.8 	      	      	  1.57	    0.711	0.00
 0.2576	-0.2839	 0.3525	  679.843000000	    27.008000000	  114.141000000	1.569	12	254.69671908296	0.1929	-41.82112859424	0.1598	5966377394317007360	  0.2543 	0.2072	 -0.308	0.387	 -2.086	0.276	0	     1101.50000	      1.62020	18.083500	0.001600	      260.67999	      9.65190 	19.311100	0.040200	     1467.80005	     12.85900	16.845300	0.009500	 2.4658	       	     	       	      	      	      	         	0.00
 0.0522	-0.2246	 0.4066	 1359.833000000	    30.923000000	  238.996000000	1.871	12	254.69472806846	0.1274	-41.82553169448	0.1130	5966377394326254976	  0.5561 	0.1532	 -1.644	0.263	 -1.236	0.200	0	     5481.70020	      4.03110	16.341100	0.000800	      167.99001	      5.43260 	19.788200	0.035100	    10088.00000	     42.21000	14.752400	0.004500	 5.0358	       	     	3306.7 	2.8920	1.4537	      	         	0.00
 0.0520	-0.2359	 0.4205	 1003.525000000	    70.810000000	  219.788000000	1.405	12	254.67689729149	0.1297	-41.81608830629	0.1137	5966377458741276416	  0.2864 	0.1551	 -0.480	0.263	 -1.276	0.199	0	     1848.30005	      1.84180	17.521400	0.001100	      446.56000	      6.30650 	18.726700	0.015300	     2149.50000	      9.77980	16.431100	0.004900	 2.2956	       	     	       	      	      	      	         	0.00
-0.0976	-0.2418	 0.3726	 2920.806000000	   197.073000000	  815.629000000	1.478	12	254.69565207661	0.0535	-41.82191145612	0.0467	5966377394326258432	  0.3666 	0.0600	 -7.603	0.102	 -5.836	0.079	0	    18543.00000	      6.34850	15.017900	0.000400	     3474.69995	     17.63200 	16.499100	0.005500	    23931.00000	     29.34100	13.814500	0.001300	 2.6846	       	     	3685.8 	2.7240	1.3690	      	         	0.00
 0.0899	-0.1735	 0.5326	 1318.076000000	    67.895000000	  342.213000000	1.292	11	254.68363043532	0.0906	-41.79305202755	0.0779	5966377493099750784	  0.6332 	0.1189	  1.720	0.180	 -1.433	0.140	0	     3610.39990	      2.73910	16.794500	0.000800	     1318.30005	     19.41700 	17.551300	0.016000	     3347.39990	      9.78150	15.950200	0.003200	 1.6012	       	     	4444.2 	      	      	      	         	0.00
 0.1737	-0.3403	 0.3601	  703.278000000	    38.484000000	  163.694000000	1.377	12	254.67293401371	0.1996	-41.81523268015	0.1634	5966377458741278720	  0.3040 	0.2136	  0.199	0.363	 -4.199	0.267	0	     1041.30005	      1.48060	18.144500	0.001500	      263.10001	      6.83660 	19.301100	0.028200	     1170.19995	      7.14880	17.091300	0.006600	 2.2098	       	     	       	      	      	      	         	0.00
 0.0938	-0.3488	 0.5290	  366.311000000	    22.600000000	   62.001000000	1.364	11	254.69844596398	0.3454	-41.81808972684	0.2918	5966377428676755968	  1.2005 	0.4490	  1.442	0.620	 -2.502	0.493	0	      487.67001	      1.33130	18.968100	0.003000	      132.05000	      5.84310 	20.049500	0.048000	      533.01001	      8.59690	17.945100	0.017500	 2.1044	       	     	       	      	      	      	         	0.00
-0.3279	-0.4054	 0.6021	 1991.499000000	   385.036000000	  516.270000000	1.285	11	254.67814145376	0.0826	-41.80202878516	0.0874	5966377493099741312	  1.3759 	0.1134	  1.385	0.162	  4.293	0.147	0	    10829.00000	      5.43770	15.601900	0.000500	     4377.20020	     11.36800 	16.248400	0.002800	     9537.90039	     18.47500	14.813300	0.002100	 1.4351	       	     	4454.5 	0.8710	0.4300	  0.91	    0.295	0.00
-0.2292	-0.2794	 0.6013	 2158.113000000	   360.884000000	  384.396000000	1.299	11	254.63255875428	0.0610	-41.81598845932	0.0527	5966377600484735744	  1.3282 	0.0815	 -0.966	0.097	  4.391	0.088	0	    10382.00000	      4.81050	15.647700	0.000500	     4216.79980	     11.68500 	16.288900	0.003000	     9268.70020	     24.11200	14.844400	0.002800	 1.4446	       	     	4412.5 	0.9300	0.4592	  0.95	    0.310	0.00
 0.1892	-0.3430	 0.3544	  481.762000000	    25.018000000	   99.952000000	1.427	12	254.65473987194	0.2684	-41.82960195306	0.2195	5966377527461939200	  0.0076 	0.2885	  2.305	0.491	 -2.995	0.360	0	      729.00000	      1.51320	18.531600	0.002300	      203.42000	      8.13080 	19.580400	0.043400	      836.95001	      8.37360	17.455200	0.010900	 2.1253	       	     	       	      	      	      	         	0.00
 0.1616	-0.2858	 0.3580	  725.596000000	    48.369000000	  101.647000000	1.304	12	254.65574821932	0.1883	-41.81787798082	0.1559	5966377566124978944	  0.4496 	0.1994	 -2.104	0.362	 -2.231	0.263	0	     1224.59998	      1.68770	17.968400	0.001500	      379.31000	      7.84190 	18.903900	0.022400	     1217.59998	     11.97900	17.048100	0.010700	 1.8558	       	     	       	      	      	      	         	0.00
-0.0358	-0.2882	 0.4722	 1102.992000000	    69.127000000	  143.894000000	1.387	12	254.63227793811	0.1197	-41.81440614424	0.1049	5966377600475636736	  0.4803 	0.1498	 -2.755	0.223	 -3.047	0.178	0	     2118.10010	      1.92030	17.373500	0.001000	      636.70001	      9.21060 	18.341600	0.015700	     2301.89990	     15.99700	16.356700	0.007500	 1.9849	       	     	       	      	      	      	         	0.00
-0.0070	-0.2769	 0.4331	  988.088000000	    33.009000000	  212.803000000	1.436	12	254.64739539119	0.1058	-41.80081326911	0.0923	5966377630551585920	  0.2533 	0.1277	 -0.694	0.204	 -3.974	0.158	0	     2375.69995	      2.40430	17.248900	0.001100	      541.03998	     16.39100 	18.518300	0.032900	     2870.60010	     13.49000	16.117000	0.005100	 2.4013	       	     	       	      	      	      	         	0.00
 0.1811	-0.3375	 0.3662	  508.183000000	    29.786000000	   82.169000000	1.378	12	254.62946174314	0.3012	-41.80832964185	0.2491	5966377600475675008	  0.0865 	0.3259	  0.233	0.566	 -3.327	0.413	0	      654.52002	      1.28800	18.648600	0.002100	      197.56000	      6.63250 	19.612100	0.036500	      704.50000	      8.57380	17.642200	0.013200	 1.9699	       	     	       	      	      	      	         	0.00
 0.0057	-0.2701	 0.4936	 1250.002000000	    25.905000000	  199.366000000	1.781	12	254.64467418656	0.1260	-41.80853453385	0.1099	5966377566115885952	  0.5872 	0.1613	 -3.094	0.242	  1.033	0.191	0	     3107.80005	      2.48620	16.957200	0.000900	      306.54001	     11.83300 	19.135200	0.041900	     5228.70020	     26.22600	15.465900	0.005400	 3.6692	       	     	3709.0 	2.9097	1.4708	      	         	0.00
 0.1814	-0.3314	 0.3747	  610.480000000	    31.677000000	  125.237000000	1.443	12	254.62567590406	0.2218	-41.80985674663	0.1829	5966377596180245376	  0.5293 	0.2400	 -3.130	0.414	 -2.869	0.304	0	      900.21002	      1.47460	18.302500	0.001800	      195.71001	      6.17830 	19.622300	0.034300	     1103.00000	      8.80720	17.155500	0.008700	 2.4668	       	     	       	      	      	      	         	0.00
 0.0665	-0.2398	 0.4231	 1297.488000000	    99.966000000	  207.665000000	1.325	12	254.64560537827	0.0953	-41.82493479271	0.0840	5966377527459456512	  0.6892 	0.1140	 -6.219	0.196	-10.951	0.148	0	     2693.80005	      2.07620	17.112500	0.000800	      916.03003	      9.16340 	17.946600	0.010900	     2654.19995	     12.78100	16.202100	0.005200	 1.7445	       	     	       	      	      	      	         	0.00
-0.0190	-0.2791	 0.4254	 1026.544000000	    48.232000000	  196.352000000	1.401	12	254.65942415391	0.1252	-41.81611742152	0.1100	5966377566124978176	  0.7126 	0.1519	 -1.129	0.239	 -2.395	0.185	0	     1960.80005	      1.91010	17.457300	0.001100	      426.42999	      8.84110 	18.776800	0.022500	     2320.69995	     11.81900	16.347900	0.005500	 2.4289	       	     	       	      	      	      	         	0.00
 0.2424	-0.3164	 0.3624	  495.300000000	    28.396000000	   44.321000000	1.548	12	254.64093250884	0.2930	-41.80766290507	0.2400	5966377634835381248	  0.2709 	0.3166	 -3.518	0.553	 -6.314	0.403	0	      693.12000	      1.39940	18.586300	0.002200	      166.89000	      5.87720 	19.795300	0.038200	      906.25000	     20.44700	17.368800	0.024500	 2.4265	       	     	       	      	      	      	         	0.00
-0.0275	-0.3021	 0.4423	 1010.558000000	    76.598000000	  144.133000000	1.370	12	254.64254027348	0.1230	-41.82134013443	0.1083	5966377531765245568	  0.1760 	0.1489	 -0.161	0.233	 -2.183	0.183	0	     1877.90002	      1.85830	17.504200	0.001100	      517.59003	      6.75720 	18.566400	0.014200	     2054.69995	     14.25500	16.480100	0.007500	 2.0864	       	     	       	      	      	      	         	0.00
 0.2133	-0.2509	 0.5039	  624.736000000	    47.274000000	  104.550000000	1.312	12	254.65020088801	0.2061	-41.80940332146	0.1684	5966377561820508160	  0.7675 	0.2328	 -3.010	0.366	 -4.840	0.287	0	     1237.00000	      1.98010	17.957400	0.001700	      384.79001	      8.13970 	18.888300	0.023000	     1238.30005	     11.84400	17.029800	0.010400	 1.8585	       	     	       	      	      	      	         	0.00
 0.1357	-0.3167	 0.3740	  676.270000000	    32.445000000	   81.623000000	1.363	12	254.65482978292	0.2096	-41.83327335438	0.1749	5966377527460715264	  0.4645 	0.2368	 -1.208	0.387	  0.566	0.291	0	      945.26001	      1.39780	18.249500	0.001600	      255.66000	      7.88000 	19.332200	0.033500	     1032.30005	     12.64700	17.227400	0.013300	 2.1048	       	     	       	      	      	      	         	0.00
-0.1444	-0.2485	 0.4053	 1637.017000000	   180.091000000	  500.630000000	1.325	12	254.64681387982	0.0493	-41.82749910356	0.0440	5966377527459454848	  0.6457 	0.0571	-11.505	0.095	-12.528	0.075	0	     9941.29980	      6.07280	15.694800	0.000700	     3271.89990	     18.16800 	16.564400	0.006000	     9895.50000	     19.76600	14.773300	0.002200	 1.7910	       	     	4059.9 	      	      	  2.49	    1.514	0.00
 0.0697	-0.2775	 0.4379	  873.018000000	    35.212000000	  178.514000000	1.433	12	254.65387236505	0.1484	-41.82318270277	0.1298	5966377527460736896	  0.3749 	0.1827	 -0.631	0.293	 -0.554	0.225	0	     1344.19995	      1.53970	17.867200	0.001200	      271.07999	      7.69830 	19.268700	0.030800	     1655.19995	      9.27220	16.714800	0.006100	 2.5539	       	     	       	      	      	      	         	0.41
 0.0321	-0.2297	 0.4025	 1697.105000000	   215.475000000	  268.667000000	1.286	12	254.65929728244	0.0714	-41.80630548223	0.0630	5966377561819213312	  0.5361 	0.0832	  1.182	0.147	  0.804	0.111	0	     4641.89990	      2.73520	16.521600	0.000600	     1762.80005	      8.18080 	17.235900	0.005000	     4205.50000	     15.65300	15.702400	0.004000	 1.5335	       	     	4375.3 	1.8680	0.9380	      	         	0.00
 0.1655	-0.3275	 0.3556	  574.461000000	    23.941000000	  138.021000000	1.374	12	254.65555997116	0.2261	-41.82187085479	0.1838	5966377527460741248	  0.2664 	0.2396	 -0.724	0.411	 -5.025	0.300	0	      893.27002	      1.55500	18.310900	0.001900	      210.14999	      8.77780 	19.545100	0.045400	     1017.09998	      7.36950	17.243500	0.007900	 2.3016	       	     	       	      	      	      	         	0.00
 0.2967	-0.0311	 0.4882	  657.994000000	   122.590000000	  173.588000000	1.308	11	254.65382116804	0.0922	-41.80978412101	0.0805	5966377566124988800	  0.8460 	0.1146	  1.046	0.219	 -3.028	0.160	0	     3002.10010	      4.56240	16.994800	0.001700	     1040.00000	      8.48370 	17.808800	0.008900	     2886.60010	     16.62900	16.110900	0.006300	 1.6979	       	     	4228.0 	      	      	  0.92	    0.241	0.00
 0.1340	-0.2085	 0.4006	 1387.190000000	   140.039000000	  264.918000000	1.287	12	254.63675484851	0.0847	-41.80247770040	0.0744	5966377634844485248	  0.6012 	0.0995	 -0.296	0.184	 -7.697	0.136	0	     3650.69995	      2.63170	16.782400	0.000800	     1381.80005	      9.86760 	17.500200	0.007800	     3317.69995	     12.52300	15.959800	0.004100	 1.5404	       	     	4315.4 	      	      	      	         	0.00
-0.0007	-0.2608	 0.4107	 1184.804000000	    84.994000000	  162.652000000	1.311	12	254.64152971106	0.1075	-41.79994559332	0.0938	5966377634844484864	  0.8028 	0.1260	 -1.903	0.210	  2.811	0.160	0	     2313.39990	      1.95250	17.277800	0.000900	      806.40997	      9.48780 	18.085000	0.012800	     2227.00000	     13.69200	16.392600	0.006700	 1.6924	       	     	       	      	      	      	         	0.00
-0.1879	-0.2541	 0.4007	 3284.227000000	   292.076000000	  781.458000000	1.445	12	254.65420200827	0.0493	-41.82714655904	0.0441	5966377531765233280	  0.5195 	0.0567	 -0.192	0.093	 -2.929	0.074	0	    18408.00000	      5.60500	15.025800	0.000300	     3826.30005	     13.10000 	16.394400	0.003700	    22776.00000	     29.14500	13.868200	0.001400	 2.5262	       	     	3329.0 	2.6117	1.2982	  8.16	    7.370	0.00
 0.2031	-0.3365	 0.3456	  605.790000000	    35.998000000	   86.222000000	1.354	12	254.63006330793	0.2353	-41.80548305785	0.1956	5966377596180256000	  0.9358 	0.2556	  2.281	0.445	  1.897	0.321	0	      840.92999	      1.38820	18.376500	0.001800	      240.81000	      6.68940 	19.397200	0.030200	      897.40997	     10.40800	17.379400	0.012600	 2.0178	       	     	       	      	      	      	         	0.00
 0.2012	-0.3316	 0.3644	  416.147000000	    22.895000000	   71.837000000	1.525	12	254.64690942801	0.2989	-41.79569696061	0.2466	5966377630540015616	  0.7258 	0.3280	 -2.684	0.561	 -3.508	0.410	0	      656.15997	      1.57670	18.645800	0.002600	      148.53000	      6.48730 	19.921900	0.047400	      852.25000	     11.86400	17.435500	0.015100	 2.4864	       	     	       	      	      	      	         	0.00
 0.1572	-0.2990	 0.5083	  608.941000000	    28.197000000	  125.062000000	1.543	12	254.64152893779	0.2526	-41.81540182254	0.2067	5966377527460755584	  0.6130 	0.2859	 -5.034	0.414	 -4.921	0.338	0	      874.23999	      1.43570	18.334300	0.001800	      255.28999	      9.05370 	19.333800	0.038500	     1093.50000	      8.74380	17.164900	0.008700	 2.1690	       	     	       	      	      	      	         	0.00
-0.0721	-0.2055	 0.4181	 1461.503000000	   116.403000000	  305.139000000	1.364	12	254.62870891986	0.0946	-41.81445461294	0.0853	5966377600484739328	  0.5158 	0.1063	  0.713	0.204	 -3.405	0.152	0	     3328.89990	      2.27770	16.882600	0.000700	      939.56000	      8.07160 	17.919100	0.009300	     3599.80005	     11.79700	15.871200	0.003600	 2.0479	       	     	3746.0 	2.3622	1.2170	      	         	0.00
 0.2169	-0.3357	 0.3605	  396.614000000	    22.164000000	   56.365000000	1.440	12	254.64348443436	0.3124	-41.80385382077	0.2579	5966377634844479232	 -0.1207 	0.3432	 -1.368	0.568	 -4.421	0.416	0	      654.58002	      1.65040	18.648500	0.002700	      185.13000	      8.35230 	19.682700	0.049000	      757.39001	     13.43700	17.563600	0.019300	 2.1191	       	     	       	      	      	      	         	0.00
-0.1614	-0.2597	 0.4031	 1862.362000000	   113.144000000	  620.201000000	1.444	12	254.65197512764	0.0646	-41.79953861335	0.0573	5966377561819220480	  0.4409 	0.0750	 -0.727	0.121	 -2.224	0.096	0	     6577.79980	      3.53190	16.143200	0.000600	     1452.50000	     12.83700 	17.446100	0.009600	     8046.20020	     12.97400	14.997900	0.001800	 2.4482	       	     	3472.7 	2.6730	1.3190	      	         	0.00
