pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.0194	-0.3836	 0.2351	 1052.184000000	    75.036000000	  347.493000000	1.333	10	282.22307647052	0.0638	 -4.34814059830	0.0688	4255273178233616512	  0.6934 	0.0885	  0.916	0.123	 -0.055	0.107	0	     7263.70020	      6.90350	16.035500	0.001000	     2586.10010	     34.46500 	16.819800	0.014500	     7094.10010	     20.41500	15.134700	0.003100	 1.6851	       	     	4238.9 	2.8597	1.4553	  1.72	    0.864	0.17
-0.1052	-0.4323	 0.2777	 1145.642000000	    40.283000000	  403.799000000	1.531	10	282.22122939949	0.0805	 -4.34764197286	0.0922	4255273178234571776	  0.4394 	0.1191	 -1.444	0.159	 -7.532	0.137	0	     7756.50000	      6.77040	15.964200	0.000900	     1485.30005	     36.87300 	17.421800	0.027000	    10391.00000	     25.73400	14.720200	0.002700	 2.7016	       	     	3596.2 	      	      	      	         	0.00
 0.2472	-0.2056	 0.1757	  804.555000000	    60.781000000	  144.401000000	1.498	10	282.20290695897	0.0959	 -4.34940752300	0.0915	4255273208259960576	  0.8429 	0.1104	 -0.514	0.187	 -1.290	0.186	0	     2896.80005	      3.60050	17.033600	0.001300	     1013.90002	     16.68200 	17.836300	0.017900	     3326.30005	     23.03500	15.957000	0.007500	 1.8793	       	     	3996.0 	      	      	  1.08	    0.269	0.00
 0.0052	-0.3604	 0.3143	  826.767000000	    35.962000000	  191.485000000	1.597	 9	282.21173759355	0.0957	 -4.33744818110	0.1040	4255273246954067328	  0.4846 	0.1353	 -1.599	0.188	 -2.385	0.185	0	     4101.50000	      4.96090	16.656000	0.001300	      637.65002	     17.73100 	18.339900	0.030200	     5914.20020	     30.88600	15.332200	0.005700	 3.0078	       	     	4267.0 	2.8680	1.4315	      	         	0.00
 0.2058	-0.4953	 0.0659	 2981.469000000	   479.776000000	 1305.473000000	1.241	 9	282.23085801284	0.0390	 -4.34909732061	0.0389	4255273178233600896	  0.4942 	0.0475	 -0.200	0.074	 -2.738	0.064	0	    68947.00000	     23.12500	13.592100	0.000400	    33530.00000	     69.88600 	14.037800	0.002300	    52053.00000	     39.87300	12.970800	0.000800	 1.0670	       	     	5084.9 	      	      	  4.48	   12.097	0.00
 0.0037	-0.3306	 0.2819	  694.041000000	    38.531000000	  132.371000000	1.428	 9	282.21317513585	0.1045	 -4.33925301060	0.1119	4255273246954063872	  0.5259 	0.1437	  1.890	0.203	  0.138	0.201	0	     2927.10010	      4.21750	17.022300	0.001600	     1003.20001	     26.03600 	17.847900	0.028200	     3177.69995	     24.00600	16.006600	0.008200	 1.8413	       	     	4141.0 	      	      	      	         	0.05
 0.1555	-0.3272	 0.2606	  786.552000000	    54.490000000	  106.842000000	1.373	 9	282.21955440962	0.1185	 -4.35221374597	0.1259	4255273143873876480	  0.7182 	0.1675	 -2.683	0.226	 -6.014	0.218	0	     2684.00000	      3.41240	17.116400	0.001400	      958.10999	     17.58300 	17.897900	0.019900	     2727.19995	     25.52600	16.172600	0.010200	 1.7252	       	     	       	      	      	      	         	0.00
-0.0386	-0.4014	 0.2749	 1139.868000000	    98.832000000	  186.548000000	1.340	10	282.21548405362	0.0611	 -4.35542816073	0.0682	4255273143873875584	  0.4104 	0.0881	  1.012	0.120	 -0.467	0.109	0	     9644.90039	      8.46140	15.727600	0.001000	     3526.50000	     35.68100 	16.483000	0.011000	     9401.90039	     50.39900	14.828900	0.005800	 1.6542	       	     	4236.0 	      	      	      	         	0.00
 0.1270	-0.3543	 0.3088	  846.803000000	    38.848000000	  185.931000000	1.655	 9	282.22618781119	0.1176	 -4.34695742767	0.1300	4255273178233613824	  0.3048 	0.1778	 -2.918	0.227	 -4.639	0.222	0	     4973.50000	      5.87330	16.446700	0.001300	      584.38000	     15.04300 	18.434700	0.027900	     7646.39990	     41.12500	15.053300	0.005800	 3.3814	       	     	3655.3 	2.8560	1.4425	      	         	0.00
 0.1912	-0.2495	 0.2141	  797.841000000	    22.357000000	  182.644000000	1.586	10	282.21597899227	0.1068	 -4.36021042479	0.1045	4255273143873867264	 -0.1073 	0.1324	 -1.951	0.205	 -4.956	0.201	0	     3201.00000	      4.01210	16.925200	0.001400	      424.67999	     18.99600 	18.781200	0.048600	     4652.10010	     25.47100	15.592800	0.005900	 3.1884	       	     	4065.0 	      	      	      	         	0.00
 0.1477	-0.3183	 0.2685	  705.426000000	    27.581000000	   57.126000000	1.464	 9	282.21744738013	0.1226	 -4.35863142878	0.1283	4255273143873867008	  0.1407 	0.1706	 -1.282	0.234	 -4.623	0.228	0	     2064.89990	      2.92720	17.401100	0.001500	      726.23999	     26.33100 	18.198700	0.039400	     2296.69995	     40.20400	16.359200	0.019000	 1.8395	       	     	       	      	      	      	         	0.00
 0.1323	-0.3524	 0.3041	  576.902000000	    32.135000000	  109.046000000	1.559	 9	282.21202648737	0.1054	 -4.35037270527	0.1152	4255273212593367808	  0.4376 	0.1571	  3.109	0.202	 -2.644	0.197	0	     4538.89990	      7.86780	16.546000	0.001900	     1146.80005	     35.68800 	17.702600	0.033800	     5928.10010	     54.36400	15.329600	0.010000	 2.3730	       	     	3482.0 	      	      	      	         	0.00
 0.1171	-0.2873	 0.1249	 1658.099000000	   156.129000000	  569.817000000	1.474	11	282.20721951825	0.0551	 -4.35937094447	0.0541	4255273143873882624	  0.1259 	0.0662	 -3.130	0.104	 -7.158	0.093	0	    15446.00000	      9.31570	15.216300	0.000700	     3134.19995	     20.07400 	16.611100	0.007000	    19637.00000	     34.46200	14.029200	0.001900	 2.5819	       	     	3570.8 	2.1830	1.0625	      	         	0.00
 0.0812	-0.3527	 0.1485	 1162.336000000	   209.078000000	  457.447000000	1.448	11	282.20256216526	0.0566	 -4.35095572195	0.0567	4255273212593383552	  0.6043 	0.0708	 -0.862	0.108	 -5.120	0.095	0	   123430.00000	    106.19000	12.959800	0.000900	    23307.00000	    111.48000 	14.432700	0.005200	   155460.00000	    339.84000	11.782900	0.002400	 2.6498	 -19.04	 0.50	3927.8 	2.5100	1.2640	 10.44	   23.354	0.00
 0.1172	-0.3069	 0.1689	  653.598000000	    25.785000000	  145.527000000	1.638	11	282.20465072193	0.1226	 -4.34977198471	0.1183	4255273212593381632	 -0.2016 	0.1501	 -0.544	0.229	 -3.470	0.201	0	     6516.10010	      9.96960	16.153400	0.001700	     1241.59998	     48.15400 	17.616400	0.042100	     9430.29980	     64.80100	14.825600	0.007500	 2.7908	       	     	4276.8 	      	      	      	         	0.00
 0.0558	-0.4085	 0.2496	  967.328000000	    64.454000000	  288.803000000	1.594	10	282.21026090876	0.0895	 -4.34745617527	0.0989	4255273212593377536	  0.2864 	0.1333	 -1.549	0.171	 -3.577	0.148	0	    11415.00000	     11.80100	15.544700	0.001100	     1454.40002	     22.56600 	17.444600	0.016800	    16746.00000	     57.98500	14.202100	0.003800	 3.2425	       	     	4139.3 	      	      	      	         	0.00
 0.2266	-0.2108	 0.1717	  795.766000000	    36.533000000	  152.330000000	1.405	10	282.20824343682	0.1188	 -4.35749469355	0.1134	4255273139531600128	  0.3432 	0.1379	 -0.779	0.230	 -1.603	0.226	0	     2183.50000	      2.74390	17.340500	0.001400	      610.22998	     16.70300 	18.387700	0.029700	     2458.19995	     16.13700	16.285400	0.007100	 2.1023	       	     	       	      	      	      	         	0.00
 0.0693	-0.2893	 0.1248	 1887.551000000	   329.491000000	  352.225000000	1.280	11	282.19853139316	0.0415	 -4.34696488516	0.0405	4255273212593397248	  0.4294 	0.0497	  0.017	0.079	 -2.338	0.071	0	    17370.00000	      9.20230	15.088900	0.000600	     7322.79980	     22.22400 	15.689700	0.003300	    14915.00000	     42.34500	14.327900	0.003100	 1.3618	       	     	4776.5 	1.5850	0.7940	  3.04	    4.344	0.00
 0.1022	-0.3596	 0.1680	  414.748000000	    26.573000000	   56.519000000	1.516	10	282.20941506007	0.1850	 -4.34038303647	0.1863	4255273246953130112	  0.5192 	0.2411	 -1.051	0.344	 -4.421	0.296	0	     1105.00000	      2.66430	18.079900	0.002600	      286.72000	     10.79000 	19.207800	0.040900	     1388.90002	     24.57400	16.905300	0.019200	 2.3025	       	     	       	      	      	      	         	0.00
 0.0058	-0.3675	 0.3114	 1044.559000000	    60.254000000	  169.569000000	1.418	 9	282.21544038112	0.0853	 -4.34556271125	0.0931	4255273242610880512	  0.2429 	0.1207	  1.176	0.167	 -4.618	0.166	0	     4771.70020	      4.56810	16.491700	0.001000	     1413.80005	     23.46400 	17.475400	0.018000	     5353.39990	     31.57100	15.440300	0.006400	 2.0351	       	     	3678.5 	2.0490	1.0160	      	         	0.00
-0.0280	-0.4051	 0.2530	 1341.064000000	   119.132000000	  316.911000000	1.314	10	282.23662788879	0.0490	 -4.34993741674	0.0536	4255273173891426176	  0.2738 	0.0698	  0.500	0.095	  0.238	0.083	0	    12622.00000	      9.41210	15.435500	0.000800	     4723.00000	     39.64500 	16.165800	0.009100	    11866.00000	     37.44200	14.576200	0.003400	 1.5897	       	     	4471.9 	      	      	      	         	0.00
 0.0305	-0.3782	 0.3246	  887.058000000	    45.193000000	  189.400000000	1.710	 9	282.21961811718	0.1175	 -4.34836454226	0.1318	4255273173891405696	  0.3740 	0.1733	 -2.923	0.231	 -6.558	0.229	0	    13454.00000	     15.16700	15.366200	0.001200	     1061.50000	     23.48800 	17.786600	0.024000	    21949.00000	    115.89000	13.908400	0.005700	 3.8782	       	     	3335.0 	2.8820	1.4503	      	         	0.00
 0.0595	-0.4091	 0.2131	  884.154000000	    47.911000000	  709.545000000	1.515	10	282.26836272301	0.0793	 -4.34967297536	0.0879	4255273311330338048	  0.4676 	0.1089	 -1.298	0.154	 -3.188	0.136	0	     7241.29980	      8.19010	16.038800	0.001200	     1289.40002	     26.91200 	17.575400	0.022700	     9680.50000	     13.64300	14.797200	0.001500	 2.7783	       	     	4068.6 	2.9173	1.4718	      	         	0.00
-0.0199	-0.3851	 0.2388	 1209.035000000	   117.885000000	  296.885000000	1.331	10	282.25345527558	0.0514	 -4.34771656712	0.0571	4255273345690095232	  0.5419 	0.0743	  1.951	0.101	 -3.276	0.088	0	    10362.00000	      8.57020	15.649800	0.000900	     3750.30005	     31.81300 	16.416200	0.009200	    10038.00000	     33.81000	14.757800	0.003700	 1.6584	       	     	4159.6 	      	      	  2.80	    2.110	0.00
 0.1335	-0.3141	 0.2729	  897.508000000	    50.343000000	  160.977000000	1.373	 9	282.26025485465	0.0889	 -4.34240414973	0.0968	4255273380049876480	  0.5961 	0.1287	  1.338	0.175	  0.089	0.170	0	     3263.80005	      3.63650	16.904000	0.001200	     1212.90002	     24.09300 	17.641800	0.021600	     3268.10010	     20.30200	15.976200	0.006700	 1.6656	       	     	4270.5 	      	      	      	         	0.82
 0.4041	-0.4604	-0.0090	 2535.777000000	   561.670000000	  537.412000000	1.267	 9	282.25781069000	0.0447	 -4.34147461437	0.0424	4255273380049876224	  0.7020 	0.0456	  0.989	0.082	 -0.096	0.073	0	    74516.00000	     29.38600	13.507700	0.000400	    34649.00000	     61.68900 	14.002200	0.001900	    59770.00000	    111.22000	12.820700	0.002000	 1.1815	       	     	4887.8 	      	      	  3.63	    6.768	0.02
-0.0204	-0.3920	 0.2357	 1735.398000000	   190.990000000	  395.622000000	1.323	10	282.25681846875	0.0450	 -4.33819027468	0.0528	4255273380049876352	  0.3546 	0.0688	 -2.234	0.089	 -2.104	0.078	0	    15559.00000	      8.96570	15.208400	0.000600	     5541.00000	     29.01200 	15.992400	0.005700	    15046.00000	     38.03000	14.318400	0.002700	 1.6740	       	     	4180.6 	      	      	      	         	0.00
 0.1685	-0.3102	 0.2704	  496.285000000	    21.275000000	  129.066000000	1.723	 9	282.24818217335	0.1732	 -4.34597186538	0.1893	4255273345690132736	  0.6173 	0.2563	 -1.516	0.337	 -2.357	0.325	0	     1503.80005	      3.03020	17.745400	0.002200	      321.47000	     15.11000 	19.083500	0.051000	     2269.39990	     17.58300	16.372100	0.008400	 2.7114	       	     	       	      	      	      	         	0.00
 0.1080	-0.3273	 0.2805	  968.332000000	    63.522000000	  180.093000000	1.373	 9	282.25993306580	0.0665	 -4.35180136947	0.0735	4255273276970588032	  0.4587 	0.0976	 -1.083	0.132	 -0.631	0.128	0	     5718.50000	      5.90550	16.295200	0.001100	     2089.89990	     32.90000 	17.051100	0.017100	     5762.60010	     31.99800	15.360400	0.006000	 1.6907	       	     	3950.7 	      	      	      	         	0.00
 0.1315	-0.3100	 0.2746	  724.616000000	    27.732000000	   59.555000000	1.466	 9	282.25516544386	0.1405	 -4.34552943797	0.1500	4255273345690541312	  0.2637 	0.2013	 -0.451	0.275	 -0.745	0.265	0	     1783.80005	      2.46180	17.560000	0.001500	      707.95001	     25.52800 	18.226400	0.039200	     1907.09998	     32.02300	16.561000	0.018200	 1.6654	       	     	       	      	      	      	         	0.00
-0.1741	-0.6061	 0.3952	 2324.356000000	   211.205000000	  606.470000000	1.385	 9	282.26642937522	0.0437	 -4.35643722687	0.0771	4255273281312737664	  0.2905 	0.1058	  1.036	0.096	 -5.110	0.078	0	    26667.00000	     11.47300	14.623400	0.000500	     6971.20020	     33.00700 	15.743100	0.005100	    29957.00000	     49.39600	13.570700	0.001800	 2.1724	       	     	3559.8 	1.8777	0.9343	      	         	0.00
 0.1367	-0.3029	 0.2483	  613.318000000	    27.003000000	   73.327000000	1.363	 9	282.27063458545	0.1354	 -4.33993638722	0.1471	4255273384391979264	  0.2896 	0.1961	 -1.747	0.262	 -4.710	0.252	0	     1659.59998	      2.70590	17.638400	0.001800	      569.54999	     21.09200 	18.462600	0.040200	     1691.80005	     23.07200	16.691000	0.014800	 1.7715	       	     	       	      	      	      	         	0.00
 0.0563	-0.3461	 0.1987	  449.829000000	    39.808000000	   91.812000000	1.660	10	282.25093400097	0.1832	 -4.35979069906	0.1873	4255273281312758144	 -0.4613 	0.2438	 -1.956	0.343	 -3.670	0.294	0	     1082.80005	      2.40710	18.102000	0.002400	      269.12000	      6.76060 	19.276500	0.027300	     1528.00000	     16.64300	16.801600	0.011800	 2.4749	       	     	       	      	      	      	         	0.00
-0.1557	-0.1142	-0.0162	 2524.775000000	   254.842000000	  618.624000000	1.241	 9	282.27198637614	0.0394	 -4.34234937366	0.0457	4255273315672495744	  0.4702 	0.0592	 -2.361	0.072	 -2.952	0.064	0	    51480.00000	     20.39000	13.909300	0.000400	    25052.00000	     98.30400 	14.354300	0.004300	    38842.00000	     62.78800	13.288700	0.001800	 1.0656	       	     	5058.1 	      	      	  4.12	   10.030	0.00
 0.1520	-0.3222	 0.2704	  776.028000000	    92.930000000	   59.457000000	1.450	 9	282.25215803784	0.1196	 -4.34721480154	0.1342	4255273350032258432	  0.5990 	0.1806	 -1.165	0.235	 -3.523	0.228	0	     2353.19995	      3.03240	17.259200	0.001400	      907.35999	      9.76390 	17.956900	0.011700	     2503.89990	     42.11200	16.265400	0.018300	 1.6915	       	     	       	      	      	      	         	0.00
 0.2456	-0.3133	 0.2245	  675.863000000	    29.985000000	   85.469000000	1.516	 9	282.25645573741	0.1376	 -4.34742385953	0.1446	4255273350032250112	  0.2164 	0.1877	 -0.913	0.266	 -1.665	0.255	0	     2085.50000	      3.08560	17.390400	0.001600	      678.67999	     22.63400 	18.272200	0.036200	     2482.00000	     29.03900	16.274900	0.012700	 1.9973	       	     	       	      	      	      	         	0.00
 0.1340	-0.3341	 0.2845	  820.880000000	    39.893000000	  143.364000000	1.361	 9	282.24761921723	0.0934	 -4.35693789177	0.0998	4255273350032247296	  0.9305 	0.1334	  2.542	0.180	 10.579	0.175	0	     3575.00000	      4.35510	16.805200	0.001300	     1328.69995	     33.30600 	17.542900	0.027200	     3538.30005	     24.68000	15.889900	0.007600	 1.6529	       	     	4358.5 	1.4340	0.7057	  0.83	    0.223	0.00
 0.1372	-0.3242	 0.2875	  605.057000000	    24.695000000	  409.885000000	1.630	 9	282.24797031450	0.1022	 -4.34370170978	0.1168	4255273350032273408	  0.1075 	0.1584	 -2.363	0.201	 -4.927	0.196	0	     5788.39990	      9.56670	16.282000	0.001800	      700.96997	     28.38500 	18.237100	0.044000	     8731.29980	     21.30200	14.909200	0.002600	 3.3279	       	     	4673.1 	2.6675	1.3865	      	         	0.00
 0.2579	-0.2153	 0.3140	  543.877000000	    21.347000000	   48.141000000	1.432	 9	282.25551782024	0.1512	 -4.35446992998	0.1545	4255273281312760832	  0.7231 	0.2126	  0.886	0.300	 -3.135	0.304	0	     1436.59998	      2.64140	17.795000	0.002000	      432.42001	     20.25600 	18.761600	0.050900	     1624.69995	     33.74900	16.735000	0.022600	 2.0266	       	     	       	      	      	      	         	0.00
 0.0362	-0.4358	 0.1747	 2665.394000000	   403.574000000	  368.900000000	1.263	 9	282.26301775415	0.0401	 -4.34870620255	0.0427	4255273315672498304	  0.2902 	0.0554	 -0.010	0.078	 -1.970	0.068	0	    26404.00000	      9.90640	14.634200	0.000400	    12042.00000	     29.83700 	15.149700	0.002700	    21315.00000	     57.78000	13.940200	0.002900	 1.2095	       	     	4882.1 	      	      	      	         	0.00
 0.1063	-0.3456	 0.1650	  528.815000000	    36.871000000	  107.148000000	1.444	10	282.25660877433	0.1586	 -4.35430999969	0.1659	4255273276992531712	  0.4557 	0.2164	  0.482	0.301	 -0.562	0.261	0	     1301.59998	      2.46130	17.902200	0.002100	      480.92001	     13.04300 	18.646200	0.029400	     1398.80005	     13.05500	16.897500	0.010100	 1.7487	       	     	       	      	      	      	         	0.00
 0.0027	-0.4144	 0.2730	 1049.453000000	    67.373000000	  288.823000000	1.525	10	282.25617675194	0.0780	 -4.36434186274	0.0892	4255273281312740224	  0.4712 	0.1209	 -1.201	0.150	 -3.895	0.130	0	    10157.00000	      9.67800	15.671500	0.001000	     1717.50000	     25.49200 	17.264200	0.016100	    13768.00000	     47.67100	14.414700	0.003800	 2.8495	       	     	3719.0 	2.8827	1.4520	      	         	0.00
-0.1684	-0.4411	 0.3018	 1091.284000000	   150.839000000	  170.795000000	1.315	 9	282.25761637484	0.0605	 -4.35219845654	0.0654	4255273350012398976	  0.2831 	0.0856	  1.880	0.121	  1.609	0.106	0	     8496.09961	      7.78540	15.865300	0.001000	     3297.39990	     21.86000 	16.556000	0.007200	     7873.10010	     46.09600	15.021600	0.006400	 1.5344	       	     	4368.0 	2.6790	1.3220	      	         	0.00
 0.0769	-0.3854	 0.2455	  899.878000000	    82.378000000	  251.322000000	1.745	10	282.25781752660	0.0960	 -4.35107169338	0.1095	4255273345690064640	  0.2355 	0.1462	 -1.683	0.186	 -5.126	0.162	0	    22506.00000	     25.01000	14.807600	0.001200	     1678.80005	     20.38000 	17.288900	0.013200	    37597.00000	    149.60001	13.324000	0.004300	 3.9648	       	     	3303.8 	2.7150	1.4170	      	         	0.00
 0.1623	-0.2944	 0.2584	  722.859000000	    48.458000000	   59.436000000	1.448	 9	282.25518614135	0.1178	 -4.35216516905	0.1257	4255273345690059776	  0.1879 	0.1672	  1.430	0.231	 -0.232	0.224	0	     2050.30005	      2.83640	17.408800	0.001500	      762.75000	     15.74000 	18.145400	0.022400	     2205.69995	     37.11100	16.403100	0.018300	 1.7424	       	     	       	      	      	      	         	0.16
 0.1729	-0.3989	 0.2173	   98.301000000	    27.196000000	   27.201000000	2.068	10	282.25376558486	0.2098	 -4.34559590039	0.2378	4255273345690095360	  0.3847 	0.3081	 -0.660	0.400	 -3.474	0.349	0	    43551.00000	    443.04001	14.090900	0.011000	      528.90997	     19.44800 	18.542900	0.039900	    89538.00000	   3291.69995	12.381900	0.039900	 6.1610	       	     	3281.3 	2.7750	1.4315	      	         	0.00
 0.0066	-0.3841	 0.2349	  920.302000000	   148.541000000	  329.751000000	1.344	10	282.26877963098	0.0629	 -4.32976646558	0.0696	4255273487471219456	  0.5072 	0.0909	  2.028	0.123	  0.385	0.107	0	     6967.60010	      7.57100	16.080700	0.001200	     2494.50000	     16.79300 	16.858900	0.007300	     6869.29980	     20.83200	15.169600	0.003300	 1.6893	       	     	4250.8 	      	      	      	         	0.00
 0.0368	-0.3155	 0.3347	 4298.080000000	   531.561000000	  469.732000000	1.234	10	282.28428942724	0.0500	 -4.34584074282	0.0561	4255273414408799744	  0.5638 	0.0717	  1.440	0.103	  0.118	0.101	0	   273420.00000	     63.61500	12.096300	0.000300	   134050.00000	    252.17999 	12.533200	0.002000	   203410.00000	    433.03000	11.491000	0.002300	 1.0422	       	     	5080.0 	      	      	  7.84	   36.897	0.85
-0.1182	-0.3901	 0.2742	 2954.691000000	   340.586000000	  623.379000000	1.339	10	282.30342556167	0.0484	 -4.33095485455	0.0556	4255273448768537728	  0.6261 	0.0706	  0.772	0.098	 -0.121	0.087	0	   320090.00000	    108.33000	11.925200	0.000400	    94550.00000	    277.60999 	12.912200	0.003200	   333910.00000	    535.65002	10.952800	0.001700	 1.9594	       	     	4188.1 	1.2445	0.6080	 13.17	   48.041	0.00
-0.0349	-0.3739	 0.3155	  945.867000000	   132.203000000	  225.115000000	1.358	10	282.29328653170	0.0604	 -4.32825790444	0.0688	4255273448769406208	  0.2732 	0.0910	  0.927	0.116	 -0.064	0.106	0	     7154.60010	      7.56410	16.051900	0.001100	     2542.00000	     19.22800 	16.838400	0.008200	     7175.50000	     31.87500	15.122300	0.004800	 1.7161	       	     	4234.0 	      	      	      	         	0.00
-0.0077	-0.3305	 0.2275	  447.959000000	    30.969000000	   20.682000000	1.527	10	282.29060221371	0.1776	 -4.34158522480	0.1945	4255273418725941120	 -0.2225 	0.2527	  0.794	0.338	 -0.008	0.289	0	     1068.59998	      2.38540	18.116400	0.002400	      341.63000	     11.03200 	19.017500	0.035100	     1289.80005	     62.36600	16.985600	0.052500	 2.0319	       	     	       	      	      	      	         	0.00
-0.0191	-0.3471	 0.3158	 2269.079000000	   367.403000000	  327.168000000	1.262	10	282.29541068148	0.0339	 -4.33424023301	0.0390	4255273453111424000	  0.5815 	0.0505	  1.082	0.069	  0.201	0.062	0	    38401.00000	     16.92300	14.227500	0.000500	    17385.00000	     47.31800 	14.751000	0.003000	    31072.00000	     94.97300	13.531000	0.003300	 1.2200	       	     	4910.9 	      	      	  3.11	    5.054	0.94
 0.1544	-0.3353	 0.2991	  368.512000000	    34.727000000	   90.863000000	1.647	 9	282.26889639089	0.1741	 -4.32835205500	0.1956	4255273483129519232	  0.7735 	0.2671	 -0.566	0.340	 -1.419	0.331	0	     2813.19995	      7.63390	17.065400	0.002900	      716.71997	     20.63900 	18.213000	0.031300	     3915.60010	     43.09300	15.779900	0.011900	 2.4331	       	     	3621.8 	      	      	      	         	0.00
-0.0110	-0.3818	 0.2487	 1871.623000000	   159.215000000	  454.217000000	1.387	10	282.27905212680	0.0447	 -4.33470279973	0.0498	4255273414409635072	  0.1902 	0.0645	  0.534	0.088	 -1.693	0.078	0	    14937.00000	      7.98060	15.252700	0.000600	     4596.89990	     28.87200 	16.195200	0.006800	    16125.00000	     35.50000	14.243200	0.002400	 1.9520	       	     	3958.1 	1.5655	0.7683	      	         	0.00
-0.1799	-0.6095	 0.3962	 2042.181000000	   254.333000000	  362.117000000	1.444	 9	282.27715734069	0.0388	 -4.34248013176	0.0686	4255273418751700992	  0.5342 	0.0934	 -0.342	0.087	-10.629	0.070	0	    37009.00000	     18.12200	14.267600	0.000500	    12450.00000	     48.95100 	15.113500	0.004300	    40980.00000	    113.17000	13.230500	0.003000	 1.8830	       	     	4031.3 	      	      	      	         	0.00
-0.1337	-0.5888	 0.3931	  725.992000000	    22.368000000	  185.935000000	1.692	 9	282.28257941644	0.0995	 -4.33855109383	0.1769	4255273418751699584	  0.5102 	0.2499	 -2.814	0.213	 -4.723	0.170	0	     6517.89990	      8.97790	16.153100	0.001500	      811.28003	     36.26900 	18.078500	0.048500	    10215.00000	     54.94000	14.738800	0.005800	 3.3397	       	     	3643.5 	2.8650	1.4443	      	         	0.00
 0.0334	-0.3686	 0.2980	 1646.917000000	   765.755000000	 1161.686000000	1.264	10	282.29773051300	0.0702	 -4.32657906947	0.0843	4255273453111434880	  0.3786 	0.1113	  1.755	0.137	  0.567	0.123	0	   100270.00000	     60.88300	13.185400	0.000700	    46173.00000	     60.29800 	13.690400	0.001400	    80615.00000	     69.39500	12.495900	0.000900	 1.1945	       	     	4883.5 	      	      	      	         	0.00
-0.0411	-0.3596	 0.3376	 2099.475000000	   435.114000000	  420.278000000	1.332	 9	282.28539507696	0.0311	 -4.33888900743	0.0368	4255273418751693312	  0.2670 	0.0475	 -1.719	0.063	 -3.919	0.063	0	    56777.00000	     27.04300	13.802900	0.000500	    19316.00000	     44.39300 	14.636600	0.002500	    56316.00000	    134.00000	12.885300	0.002600	 1.7513	       	     	3993.0 	1.0665	0.4910	      	         	0.00
-0.0175	-0.3678	 0.2913	  811.960000000	    54.490000000	  290.854000000	1.516	10	282.27967716090	0.0760	 -4.34569993337	0.0918	4255273418751689472	  0.2099 	0.1219	  0.126	0.150	 -3.183	0.132	0	     7921.79980	      9.75640	15.941300	0.001300	     1392.90002	     25.56200 	17.491600	0.019900	    10620.00000	     36.51200	14.696600	0.003700	 2.7950	       	     	4027.3 	2.6980	1.3623	      	         	0.00
 0.0862	-0.3912	 0.2465	  493.057000000	    40.148000000	   98.562000000	1.847	10	282.28105608799	0.1270	 -4.33164699023	0.1447	4255273487471192320	  0.6708 	0.1942	 -3.262	0.245	 -5.452	0.213	0	    39781.00000	     80.68300	14.189200	0.002200	     1217.69995	     30.32900 	17.637600	0.027000	    72261.00000	    733.15997	12.614700	0.011000	 5.0229	       	     	3312.7 	2.8665	1.4473	      	         	0.00
 0.0040	-0.3916	 0.2469	 1640.672000000	    73.767000000	  373.153000000	1.526	10	282.27696799610	0.0572	 -4.33504197471	0.0648	4255273487471193216	  0.3071 	0.0849	  1.509	0.112	 -0.734	0.098	0	    15706.00000	      9.57270	15.198200	0.000700	     2612.39990	     35.41500 	16.808800	0.014700	    21353.00000	     57.22300	13.938300	0.002900	 2.8705	       	     	3807.5 	2.8175	1.4185	      	         	0.00
 0.0798	-0.3224	 0.3437	  674.438000000	    24.105000000	  208.376000000	1.635	 9	282.29491165487	0.1165	 -4.32919596265	0.1325	4255273448769406336	  0.6846 	0.1804	 -1.363	0.224	 -4.605	0.222	0	     2865.89990	      4.24930	17.045200	0.001600	      455.92001	     18.91400 	18.704200	0.045000	     4230.20020	     20.30100	15.696000	0.005200	 3.0082	       	     	4360.7 	      	      	      	         	0.00
 0.0808	-0.3828	 0.2399	  493.305000000	    24.789000000	  111.543000000	1.921	10	282.27405614873	0.1330	 -4.33030790728	0.1508	4255273487471206912	  0.4553 	0.2019	 -4.223	0.257	 -5.672	0.222	0	     6747.60010	     13.67800	16.115500	0.002200	      345.54001	     13.93900 	19.005100	0.043800	    12619.00000	    113.13000	14.509400	0.009700	 4.4958	       	     	3314.0 	2.9130	1.4700	      	         	0.00
 0.1284	-0.3430	 0.3176	  791.035000000	    22.393000000	  190.216000000	1.707	 9	282.29054705306	0.1021	 -4.32070442772	0.1127	4255273517488942720	  0.6616 	0.1543	 -2.986	0.197	 -4.786	0.193	0	     6078.79980	      7.68460	16.228800	0.001400	      761.94000	     34.02600 	18.146600	0.048500	     9617.50000	     50.56100	14.804300	0.005700	 3.3423	       	     	3776.0 	2.8793	1.4380	      	         	0.00
